t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2396,62,0,577,3G,0,8150.000000,2937.303993,472
2397,62,2,577,3G,0,8162.696007,2900.000000,472
2398,62,2,577,3G,0,8200.000000,2887.303993,472
2399,62,2,577,3G,0,8200.000000,2837.303993,472
