t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2389,11,0,577,3G,0,8162.696007,3100.000000,512
2390,11,2,577,3G,0,8212.696007,3100.000000,512
2391,11,2,577,3G,0,8250.000000,3087.303993,512
2392,11,2,577,3G,0,8250.000000,3037.303993,512
2393,11,2,577,3G,0,8250.000000,2987.303993,472
2394,11,2,577,3G,0,8237.303993,2950.000000,472
2395,11,2,577,3G,0,8187.303993,2950.000000,472
2396,11,1,577,3G,0,8150.000000,2937.303993,472
