0,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
1,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
2,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
3,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
4,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
5,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
6,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
7,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
8,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
9,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
10,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
11,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
12,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
13,0,0.001731708901442,0.002008783208552,0.002315508843216,0.002643652547038,0.002978491465732,0.003298335068068,0.003575925290727,0.003782297764433,0.003892679612479,0.003892679612479,0.002048445917971,0.002417231404506,0.002836796046859,0.003298335068068,0.003782297764433,0.004256401905834,0.004676898935700,0.004994777572912,0.005166597942463,0.005166597942463,0.002417231404506,0.002906258495618,0.003479380867041,0.004129384333646,0.004831739073014,0.005539176566095,0.006181687861984,0.006676239550430,0.006946569002203,0.006946569002203,0.002836796046859,0.003479380867041,0.004256401905834,0.005166597942463,0.006181687861984,0.007233915028761,0.008212445630750,0.008978602178034,0.009401611688486,0.009401611688486,0.003298335068068,0.004129384333646,0.005166597942463,0.006421664733590,0.007865286292082,0.009401611688486,0.010857791450002,0.012010393213808,0.012649572018947,0.012649572018947,0.003782297764433,0.004831739073014,0.006181687861984,0.007865286292082,0.009854183177604,0.012010393213808,0.014067645532644,0.015687866700293,0.016577456667499,0.016577456667499,0.004256401905834,0.005539176566095,0.007233915028761,0.009401611688486,0.012010393213808,0.014851537914797,0.017519720857938,0.019548718648013,0.020620162349824,0.020620162349824,0.004676898935700,0.006181687861984,0.008212445630750,0.010857791450002,0.014067645532644,0.017519720857938,0.020620162349824,0.022798364557371,0.023848914462289,0.023848914462289,0.004994777572912,0.006676239550430,0.008978602178034,0.012010393213808,0.015687866700293,0.019548718648013,0.022798364557371,0.024814911937682,0.025625778014565,0.025625778014565,0.005166597942463,0.006946569002203,0.009401611688486,0.012649572018947,0.016577456667499,0.020620162349824,0.023848914462289,0.025625778014565,0.026156804660082,0.026156804660082
